Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
149,0,0,232,233,232,232,232,233,232,233,232,230,234,233,232,230,232,232,233,232,232,232,233,234,232,233,232,232,231,232,233,232,231,233,233,231,233,232,233,233,232,233,234,233,233,232,233,232,233,232,232,233
150,0,0,234,234,234,233,233,234,234,234,232,233,234,234,232,233,233,234,234,234,232,233,234,234,234,232,233,234,233,234,234,233,234,233,233,232,233,233,231,233,233,234,233,233,235,234,233,234,233,233,233,234
151,0,0,466,465,465,466,465,465,466,466,465,466,465,466,465,465,465,465,466,466,465,465,465,465,466,466,465,465,466,466,465,466,466,466,466,466,465,466,465,465,465,466,465,466,466,465,466,466,466,466,466,465
152,0,0,466,465,466,466,465,466,466,465,465,466,466,465,465,466,465,466,466,465,466,466,466,466,466,466,466,465,466,466,466,466,465,465,465,465,465,466,466,466,466,466,465,466,465,465,466,466,466,466,465,466
153,0,0,466,466,465,465,466,465,465,465,466,465,466,466,466,466,465,465,466,465,466,466,466,465,466,466,466,466,466,466,465,466,465,466,465,466,466,466,466,465,465,465,465,466,466,466,466,466,465,466,466,465
154,0,0,465,465,465,465,466,465,466,465,465,466,466,466,466,466,466,465,466,466,466,465,466,465,466,465,466,466,466,465,465,465,465,465,465,465,465,465,465,466,466,465,466,465,466,466,465,466,466,466,465,465
155,0,0,465,466,466,465,465,466,466,466,465,466,466,465,466,466,465,465,465,466,466,465,466,465,465,465,465,466,465,465,465,465,466,466,465,465,466,465,466,466,466,465,465,466,466,466,466,466,466,465,466,465
156,0,0,236,237,236,236,236,236,236,236,236,237,236,236,236,237,236,237,236,236,236,236,237,237,237,236,236,236,237,236,236,236,236,237,236,236,237,236,236,237,236,236,237,237,236,236,236,236,237,236,236,237
157,0,0,465,466,465,466,466,465,466,465,465,465,466,466,466,465,466,466,465,466,465,466,465,466,466,465,466,465,466,466,466,466,466,466,466,466,465,466,465,465,466,466,465,465,466,465,466,465,466,466,465,466
158,0,0,466,465,465,466,465,466,466,465,466,466,465,466,466,466,466,465,466,465,465,466,466,466,466,466,466,466,465,465,465,466,466,465,466,466,466,466,466,466,466,466,466,465,465,465,466,465,466,466,466,465
159,0,0,465,466,466,466,466,466,465,466,466,466,465,466,465,466,465,466,465,466,466,466,465,466,466,466,465,466,465,466,465,466,465,466,466,466,466,466,465,465,466,466,466,465,466,466,465,465,465,465,465,465
160,0,0,466,465,466,466,466,466,466,465,466,465,465,465,466,466,466,466,466,466,466,466,466,466,465,466,466,466,466,466,466,465,466,466,465,465,466,465,465,466,466,465,466,466,465,465,465,465,465,466,466,466
161,0,0,237,237,238,237,237,237,237,237,237,236,237,237,236,237,237,237,237,236,236,237,237,237,237,237,237,238,236,238,237,236,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236
162,0,0,465,466,466,466,466,466,466,466,466,465,465,466,466,466,466,465,466,466,466,466,466,466,465,466,466,466,465,465,465,465,465,465,466,465,466,466,466,465,465,465,465,466,466,466,466,465,465,466,466,466
163,0,0,465,465,466,465,465,465,466,465,466,466,465,465,465,465,466,465,465,465,466,466,465,466,466,466,466,466,466,465,465,465,466,466,465,466,465,466,466,466,466,466,465,465,465,465,465,466,465,466,466,466
164,0,0,466,466,465,465,465,465,466,466,465,466,465,466,466,465,465,466,465,466,466,465,466,466,465,466,466,466,466,465,466,466,465,465,466,465,466,465,466,465,465,466,465,465,466,465,466,466,466,466,466,465
165,0,0,466,465,466,466,465,466,466,465,466,466,466,465,465,465,465,466,466,465,466,466,466,465,465,465,466,465,466,466,466,466,466,465,465,465,466,466,465,466,466,466,465,466,466,466,466,466,466,466,465,466
166,0,0,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,238,237,237
167,0,0,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,238,237,238,237
168,0,0,237,237,237,237,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,238,237,237
169,0,0,466,465,465,466,465,466,466,466,466,466,466,466,465,466,465,466,466,465,465,466,466,465,465,465,466,466,465,466,465,466,466,466,466,466,466,466,466,466,466,465,466,466,466,466,465,466,465,466,466,466
170,0,0,465,466,466,466,465,466,465,466,465,465,466,466,465,465,465,466,465,465,465,466,466,466,466,466,465,466,466,466,466,466,465,465,466,466,465,466,466,466,466,466,465,465,465,465,465,466,465,466,466,466
171,0,0,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,238,238,237,237,238,237,237,237,237,237,237,238,237,237,237,238,237,237
172,0,0,237,237,238,237,237,238,237,237,238,237,237,238,237,237,237,238,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237
173,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237
174,0,0,237,237,237,237,237,237,238,237,237,238,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
175,0,0,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,238,237,237,237
176,0,0,237,238,237,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,238,237,237,238,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,238,238,237
177,0,0,465,466,466,466,466,466,465,466,466,466,465,466,465,465,465,466,466,466,466,465,465,465,466,466,466,465,466,465,466,466,465,466,465,466,466,466,466,466,466,466,466,466,465,466,465,465,465,465,466,465
178,0,0,465,465,466,466,465,465,465,466,466,465,465,466,465,466,466,466,465,465,466,466,466,465,466,465,466,466,466,465,466,465,466,465,466,465,466,466,466,466,465,466,465,465,466,466,465,466,466,466,466,465
179,0,0,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,237,238,238,237,237,237,237,237
180,0,0,237,237,237,237,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,238,237,237,237,238,238,238
181,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237
182,0,0,237,237,237,237,238,238,237,237,238,237,238,237,238,237,238,237,237,238,237,237,237,237,237,237,238,238,237,238,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,238,237
183,0,0,237,237,237,237,238,237,238,238,237,237,237,238,237,238,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237
184,0,0,237,238,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
185,0,0,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237
186,0,0,238,237,237,237,237,238,238,237,237,237,237,237,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,238,237,237,237,237,237,237,237,237,237,238,237
187,0,0,465,465,466,466,465,466,465,465,466,466,466,465,466,466,466,466,466,466,466,466,465,465,466,466,466,465,465,466,466,465,466,466,465,466,466,465,465,465,466,465,465,465,466,465,466,465,465,465,466,466
188,0,0,466,466,465,465,465,465,465,466,465,466,465,466,466,465,465,466,465,465,466,465,466,466,466,466,465,465,466,466,466,466,465,465,465,466,465,465,466,466,466,466,465,466,465,466,465,466,465,466,466,466
189,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,238
190,0,0,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237
191,0,0,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,238,237,238,237,237,238,237,237,237,238,237,238,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237
192,0,0,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237
193,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,238,238,237,237,237,237,237,237
194,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,238,238,237,237,237,238,238,237,237,237,237,237,237,237
195,0,0,237,238,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,238
196,0,0,237,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237
197,0,0,237,237,237,238,237,237,238,237,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237
198,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,238,238,237,237
199,0,0,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,238,238,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237
200,0,0,237,237,238,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237
201,0,0,466,465,466,465,466,465,465,466,466,466,465,466,466,465,465,465,465,465,466,466,465,465,466,466,465,466,465,466,466,465,465,466,466,466,466,465,465,466,466,466,466,466,466,465,465,466,465,465,466,466
202,0,0,466,466,466,466,465,466,465,465,466,466,465,465,465,466,465,465,465,466,465,465,465,465,465,466,466,466,465,465,466,466,465,466,465,465,466,465,465,465,466,465,466,466,466,466,465,465,466,466,466,465
203,0,0,237,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,238,237
204,0,0,237,237,237,237,237,238,237,237,238,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237
205,0,0,237,238,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,237,237,238,237,237,238,237
206,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
207,0,0,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237
208,0,0,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,238,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,237
209,0,0,237,238,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237
210,0,0,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
211,0,0,238,237,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237
212,0,0,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
213,0,0,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237
214,0,0,466,465,466,466,466,466,466,466,466,466,465,466,465,466,465,465,466,466,465,465,465,466,465,466,466,466,466,465,466,466,466,466,465,465,466,466,466,466,466,466,465,466,466,466,466,466,466,466,465,465
215,0,0,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238
216,0,0,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,238,237,238,238,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237
217,0,0,237,238,237,238,237,237,238,237,238,237,238,237,238,237,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237,237,237,237,237
218,0,0,237,238,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,237,238,237,238,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237
219,0,0,465,465,466,466,465,466,466,465,466,465,466,465,465,465,466,466,466,466,466,466,466,466,465,466,466,466,466,465,465,465,466,466,466,465,466,466,465,466,466,465,466,466,466,466,465,466,466,465,466,466
220,0,0,237,237,237,237,237,238,238,237,237,237,238,237,237,237,238,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,238,237,237,237,238,237,238,237,237,237,237,238,237
221,0,0,237,237,237,238,237,237,238,237,237,237,237,237,237,238,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237
222,0,0,237,237,238,237,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237
223,0,0,237,238,237,237,237,237,237,238,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,238,237,237,238,237,237,238,237,238,237,238,238,237,237,237,238,237,237,238,237,238,237,237
224,0,0,237,237,237,237,237,237,237,238,238,237,237,237,238,237,237,237,237,237,237,238,238,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
225,0,0,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237
226,0,0,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,238,238,237,237,237,237,237,238,237,238,237,237,237,238,237,237,238,237,237,237,238,237,237,238,237,237,237,237,237,237,237
227,0,0,237,237,237,237,237,237,237,238,237,238,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,237,237,237,238,237,237,238,237,237,238,237,237,237,237,238,238,237,237
228,0,0,237,238,237,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238,238,237,237,237
229,0,0,237,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,238,238,237,237,237,237,237,237,238,237,237,238
230,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,238,237,238,237,238,238,237,237,237,237,237,237,237,238,237,237,237,237,238,237,238,237,237,238
231,0,0,237,238,238,237,237,237,238,237,237,237,238,238,238,238,237,237,238,237,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,238,237,238,237,237,238,237,237,238,237,237,238,237,237,237,237
232,0,0,237,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,238,237,237
233,0,0,237,237,237,238,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,238,237,238,237,237,238,237,238,237,237,238,238,237,237,237,237,237,237,238,237,237
234,0,0,237,238,237,237,237,237,238,238,237,238,237,237,237,237,237,237,237,238,237,238,237,237,237,237,237,238,237,238,238,238,238,237,237,237,237,238,238,237,237,238,238,238,237,237,238,237,237,237,237,237
235,0,0,238,237,238,237,237,237,238,238,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,237,237,237,238,237,238,237,238,237,238,237,238,238,238,238,237,237,237,237,237,237,237,238,237,237,238
236,0,0,238,237,237,237,238,237,238,237,237,237,237,237,237,237,237,238,237,237,237,238,238,237,237,237,237,237,237,238,237,238,237,237,238,238,238,237,237,237,237,237,237,238,237,237,237,237,237,238,238,237
237,0,0,237,237,238,238,237,237,237,237,237,237,237,238,237,238,237,238,237,238,238,237,237,237,237,238,237,238,237,237,237,238,238,237,238,237,238,237,238,237,237,238,238,237,237,238,237,237,237,238,237,237
238,0,0,238,238,237,237,237,237,238,238,238,237,237,239,238,237,238,237,238,238,237,238,237,237,237,238,238,238,238,238,237,238,238,237,237,237,238,238,238,238,238,238,237,237,238,238,238,238,238,237,237,238
239,0,0,238,238,237,238,238,237,238,238,238,237,237,238,238,238,238,237,238,237,237,238,237,238,238,237,237,238,238,238,238,237,237,238,237,238,237,237,237,237,237,237,238,237,237,237,237,238,238,237,238,237
240,0,0,237,238,238,237,238,237,238,238,238,238,237,238,237,237,237,237,238,237,237,237,238,238,238,237,237,237,237,237,238,238,237,238,237,238,237,237,237,238,237,237,237,237,237,237,238,237,237,238,238,237
241,0,0,237,237,238,238,237,237,238,238,237,238,238,238,238,237,238,238,238,238,237,237,237,237,237,237,238,238,238,238,237,237,238,237,238,238,237,238,237,238,238,237,238,237,237,237,238,238,237,237,237,238
242,0,0,237,237,238,238,237,237,237,238,237,237,237,237,238,238,237,238,238,238,237,238,237,237,238,238,237,237,238,237,237,237,237,238,237,238,238,237,237,237,237,238,237,238,237,238,238,237,238,237,238,238
243,0,0,237,238,237,238,238,237,238,237,237,238,237,237,237,238,237,238,237,237,237,237,237,238,238,237,238,238,237,237,237,238,237,238,238,237,238,237,237,237,237,237,237,237,237,237,238,238,237,237,237,238
244,0,0,238,237,237,238,237,238,238,238,237,238,238,238,238,238,237,238,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,238,237,237,237,237,238,238,237,238,237,238,237,237,238,238,237,238,238,238
245,0,0,238,238,238,237,238,238,237,238,238,238,238,238,239,238,237,238,239,238,238,238,238,237,238,238,238,238,238,237,238,237,238,237,238,238,238,238,237,238,237,237,237,238,238,238,237,238,238,238,238,238
246,0,0,238,238,238,237,239,238,238,237,238,238,238,238,238,238,237,238,237,237,238,238,238,238,237,237,238,238,238,238,237,238,237,238,238,237,238,237,238,237,238,237,237,238,237,237,238,237,238,237,237,237
247,0,0,238,238,237,238,238,237,237,238,237,238,238,237,237,237,237,238,237,238,237,238,238,238,237,238,238,238,238,237,238,238,238,237,237,238,237,238,238,238,238,238,237,238,238,238,238,237,237,237,237,238
248,0,0,238,238,238,238,237,237,237,238,237,238,238,239,237,238,238,238,237,237,238,238,238,237,237,238,237,238,237,237,238,237,237,237,237,237,237,237,237,237,238,238,237,237,237,237,237,237,238,238,238,237
249,0,0,238,238,237,237,238,237,237,238,237,237,238,237,237,237,237,237,238,238,238,237,237,238,238,238,237,238,238,238,237,238,238,237,237,237,237,238,237,238,238,237,237,238,239,238,238,237,237,237,237,237
250,0,0,237,238,238,237,237,237,237,238,238,237,238,237,237,237,238,237,238,237,238,237,237,237,238,237,238,238,237,237,237,237,237,237,237,238,237,237,238,237,237,237,237,237,237,237,237,237,237,238,238,237
251,0,0,238,237,238,238,238,238,238,238,237,237,237,237,237,238,238,238,237,238,238,238,237,237,238,237,237,238,237,237,237,237,237,237,237,237,238,237,238,238,237,238,237,237,237,237,238,238,237,237,237,237
252,0,0,237,238,237,237,238,237,237,237,237,237,237,238,238,237,238,238,238,238,238,237,238,238,238,237,237,237,237,237,238,237,237,237,238,238,237,237,237,238,238,238,237,238,238,238,238,237,237,237,238,238
253,0,0,238,237,238,238,237,238,237,238,237,238,237,238,238,238,238,237,238,238,238,238,238,238,238,238,238,237,237,237,238,238,238,238,238,237,238,238,238,237,237,238,237,237,238,237,237,238,237,238,238,237
254,0,0,237,237,237,238,238,237,237,238,238,237,238,237,237,237,237,237,238,237,237,237,237,237,238,238,237,238,237,237,238,237,237,238,237,237,238,238,237,237,238,237,238,238,238,237,238,237,237,237,237,237
255,0,0,237,237,237,237,238,237,238,237,238,237,238,237,238,238,238,237,237,237,237,237,237,238,237,237,237,238,237,238,238,238,238,237,237,237,237,237,238,237,237,237,238,237,237,237,237,238,238,237,237,237
256,0,0,238,237,238,237,237,237,238,238,238,237,238,238,237,237,237,237,238,238,238,237,237,238,237,238,237,237,237,237,237,237,238,238,238,238,237,238,238,238,237,238,238,239,237,237,238,238,238,238,238,237
257,0,0,237,238,237,237,237,238,238,238,238,237,238,237,238,237,238,238,237,238,237,238,237,237,238,238,238,238,238,237,238,238,238,238,238,238,237,237,237,238,238,237,237,238,238,237,237,237,238,238,238,238
258,0,0,237,237,237,238,238,237,237,237,238,237,237,238,238,238,237,238,238,238,238,238,238,238,238,237,238,238,238,238,237,237,238,238,238,238,238,238,238,238,238,238,237,237,238,237,238,238,237,238,238,237
259,0,0,237,238,238,238,238,237,238,237,238,238,239,237,238,238,237,238,238,237,237,238,237,238,238,237,238,237,237,238,238,237,238,238,237,237,237,238,237,237,238,237,238,238,238,238,238,238,237,238,237,238
260,0,0,238,238,238,238,237,237,238,238,238,238,238,238,238,238,238,238,238,237,238,238,237,237,238,238,237,238,238,238,237,238,237,238,237,237,238,237,237,237,237,237,237,238,237,238,238,238,238,238,237,238
261,0,0,238,237,238,238,238,237,237,237,237,238,238,238,238,238,238,238,237,237,238,238,237,237,238,238,238,237,237,237,237,237,238,237,237,237,237,238,237,237,238,238,238,238,237,237,238,238,239,238,238,237
262,0,0,237,239,238,238,238,239,239,239,238,238,238,238,238,238,238,238,238,238,237,238,238,238,237,237,238,238,237,238,238,238,238,238,237,238,237,238,238,238,237,238,238,238,238,238,239,238,238,238,238,238
263,0,0,238,238,237,238,238,238,237,238,237,238,238,237,237,238,239,238,238,238,238,237,238,238,238,238,238,237,238,239,238,237,238,238,238,239,238,238,238,238,238,238,238,239,239,238,238,239,238,238,238,238
264,0,0,238,238,238,238,239,238,239,239,239,238,238,239,239,238,239,238,238,239,238,239,238,239,238,238,238,238,238,238,238,238,239,238,239,238,238,238,238,238,238,238,238,238,238,238,238,239,239,238,239,238
265,0,0,238,238,238,239,238,238,239,239,238,238,238,239,239,238,238,239,238,238,238,238,238,238,238,238,238,238,239,238,239,238,238,238,239,238,237,238,238,239,238,238,238,238,238,238,238,238,238,238,238,238
266,0,0,239,238,238,238,239,239,238,238,238,239,239,239,239,238,238,238,238,238,238,238,239,238,238,238,238,239,238,238,239,239,239,239,239,239,238,239,239,238,238,238,239,239,239,239,239,239,239,239,239,239
267,0,0,238,238,238,239,238,238,238,238,238,238,238,238,239,239,239,238,238,239,238,239,238,239,239,239,239,238,238,238,237,238,238,238,238,239,238,238,238,239,239,238,239,238,238,238,238,238,238,238,239,238
268,0,0,239,239,238,239,239,239,238,239,239,239,239,238,239,239,239,239,238,239,239,239,239,239,239,238,239,239,239,239,239,239,238,238,238,239,238,239,238,238,238,239,239,239,239,240,238,239,239,239,239,240
269,0,0,239,239,239,239,240,239,239,239,238,239,239,239,239,238,239,239,239,239,239,239,239,239,238,239,239,238,238,239,239,239,239,239,239,239,239,239,239,239,240,238,239,239,240,239,240,239,239,239,240,239
270,0,0,239,240,240,240,240,239,240,240,239,240,240,240,239,240,239,239,239,240,240,240,239,239,239,239,239,239,239,239,240,239,240,239,240,239,240,238,239,240,239,239,239,239,239,239,239,239,239,239,239,239
271,0,0,239,239,239,239,239,239,240,239,239,240,239,239,239,239,240,239,239,240,240,240,240,240,239,239,240,239,239,239,240,239,239,239,239,239,240,240,240,240,240,239,239,239,239,240,240,240,240,239,239,239
272,0,0,240,239,240,240,239,239,240,239,240,240,239,240,240,240,239,240,239,239,239,239,239,239,239,239,240,240,240,239,239,240,239,239,240,240,239,239,239,240,239,239,239,239,240,240,239,239,240,239,239,239
273,0,0,239,240,239,240,239,239,239,240,240,240,239,240,240,239,240,240,240,240,240,240,240,239,239,240,239,240,239,239,239,240,240,240,240,240,239,239,240,240,240,240,240,240,239,240,239,239,240,240,239,239
274,0,0,240,240,239,239,239,240,239,239,240,240,240,240,240,240,239,240,240,240,240,240,239,240,240,240,240,240,240,240,240,240,240,239,239,239,239,239,240,240,240,240,239,240,239,240,240,239,240,240,240,240
275,0,0,240,240,240,240,240,240,239,240,240,239,240,239,240,240,239,239,240,240,240,240,239,239,240,240,240,240,240,239,239,240,240,240,240,240,240,239,240,240,240,240,240,239,240,239,240,239,240,240,240,240
276,0,0,240,240,240,240,240,240,240,240,240,240,240,239,240,240,240,240,240,240,240,240,240,239,240,240,240,239,240,240,240,240,240,240,240,240,241,241,240,241,240,240,240,239,240,240,240,240,240,240,240,240
277,0,0,240,240,240,241,240,240,240,240,241,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,239,240,240,240,240,240,240,240,240,240,240,240,241
278,0,0,241,240,240,240,240,240,240,240,241,240,240,240,240,240,240,240,240,240,241,240,240,240,240,240,240,240,240,241,241,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,241
