Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,474,474,473,474,474,473,473,474,474,474,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,474,473,473,473,474,474,473,474,474,473,473,474,473,473,473,473,473,473,474
129,0,0,236,236,237,237,236,236,236,237,237,236,236,236,237,236,237,236,237,236,237,237,237,237,236,237,236,236,236,237,236,236,237,237,236,236,237,237,236,237,237,236,237,236,237,237,236,236,237,236,236,237
130,0,0,236,237,237,237,237,236,237,237,236,236,236,236,236,237,236,236,237,236,237,236,237,237,237,236,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,236,236,237,236,236,237,236,236,237,237
131,0,0,236,236,237,236,237,237,236,237,237,237,237,237,236,237,237,236,236,236,237,236,236,237,237,237,236,237,236,236,236,237,237,237,236,236,237,237,236,237,236,236,236,236,236,236,236,237,237,237,236,237
132,0,0,236,237,236,237,236,236,237,236,237,237,236,236,236,237,237,236,237,236,236,236,237,236,236,236,237,237,236,237,236,237,237,236,237,236,237,236,237,237,237,237,236,236,236,237,237,236,236,237,237,237
133,0,0,236,236,236,237,236,236,237,237,236,237,237,237,236,237,236,237,237,236,237,237,236,237,237,237,237,237,236,236,237,236,236,236,236,236,236,237,237,236,236,237,236,236,237,236,236,237,236,236,237,236
134,0,0,236,237,236,237,236,237,237,237,237,237,236,236,237,237,237,236,237,236,236,236,237,237,236,237,236,237,237,237,236,236,237,237,237,237,236,236,237,236,236,237,237,237,237,236,237,236,237,237,237,237
135,0,0,237,237,237,236,237,236,236,237,236,237,237,237,236,237,237,236,237,236,236,237,236,236,236,237,236,237,237,237,236,236,237,236,237,237,237,237,237,236,236,237,236,236,236,237,237,236,237,237,237,237
136,0,0,236,236,236,237,237,236,237,236,236,237,236,237,236,237,237,237,237,236,236,237,237,237,236,236,237,237,237,236,236,237,237,237,237,236,236,237,237,237,236,237,236,236,236,237,236,236,236,237,236,236
137,0,0,236,236,237,237,237,237,237,236,236,237,237,237,237,237,236,236,236,237,236,236,237,237,237,237,237,237,237,236,236,237,237,236,237,236,236,237,236,237,237,237,236,237,237,237,236,236,237,236,237,237
138,0,0,237,236,236,236,236,236,236,237,237,237,236,237,237,236,236,237,237,237,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,237,237,237,236,237,237,237,237,236,237,236,236,237,237,237,237,236
139,0,0,236,237,236,236,237,236,236,237,237,237,236,236,237,236,237,236,237,236,236,237,237,237,237,236,237,236,237,236,237,237,237,237,237,236,236,236,236,237,237,236,237,236,236,237,236,236,236,236,236,237
140,0,0,236,236,237,237,236,236,236,237,237,236,237,236,237,236,236,237,237,236,237,236,237,236,237,237,237,236,237,237,236,236,237,237,237,237,237,237,236,236,237,237,236,237,236,236,237,236,237,237,237,236
141,0,0,236,236,236,236,236,237,236,237,236,237,237,236,237,237,237,236,236,236,237,237,236,237,237,237,236,236,237,236,236,236,237,237,236,237,237,236,237,236,236,237,236,236,236,237,237,237,237,236,237,236
142,0,0,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474,473,474,474,474,473,473,473,473
143,0,0,236,237,237,237,237,236,236,236,237,237,237,237,237,236,236,237,237,236,236,237,236,237,236,237,237,237,237,237,236,236,236,236,236,236,236,237,236,237,236,237,236,236,237,237,237,237,236,236,237,236
144,0,0,237,237,237,237,237,237,237,236,236,236,237,237,236,236,237,237,236,236,237,236,237,236,236,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,236,237,237,236,237,236,236
145,0,0,236,236,236,236,237,237,237,236,237,236,236,237,237,237,237,236,236,237,236,237,236,236,237,236,237,236,237,236,236,236,237,237,236,237,236,236,237,237,237,237,236,237,236,236,236,237,236,237,237,236
146,0,0,236,237,236,237,236,237,237,237,236,237,236,237,237,237,237,237,236,236,237,237,237,236,237,237,236,237,237,237,237,236,237,237,237,237,237,236,236,237,237,237,237,236,236,236,236,237,236,236,236,236
147,0,0,236,237,236,237,237,237,237,237,237,236,236,237,237,236,237,237,236,237,236,237,236,236,237,237,236,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,236,236,237,236,237,237,236
148,0,0,237,237,236,236,237,237,237,237,236,237,237,237,237,237,236,236,236,237,237,237,236,236,236,237,236,236,237,236,237,236,237,237,237,237,237,236,236,237,236,237,237,236,236,236,236,237,236,236,236,236
149,0,0,237,236,237,237,236,237,237,237,237,236,237,236,237,237,236,237,236,236,236,237,236,237,237,237,237,237,237,236,236,236,236,236,237,236,237,237,237,236,236,237,237,237,237,236,237,236,236,237,236,237
150,0,0,237,237,237,236,237,236,236,237,236,236,237,237,237,236,236,237,237,236,237,237,237,236,237,236,237,236,237,236,236,236,236,236,237,237,237,236,237,236,237,237,237,236,237,236,236,237,237,237,237,236
151,0,0,473,474,473,474,473,473,474,474,473,473,473,473,473,473,472,474,473,473,474,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,474,474,473,474,473,473,473,473,473,473,473,474,473,474,473,473
152,0,0,236,237,237,237,237,236,237,237,236,237,236,237,236,236,236,236,236,236,236,237,237,237,237,237,236,237,237,237,236,237,236,237,236,237,237,237,237,236,236,237,237,237,236,237,237,237,237,236,237,237
153,0,0,237,237,237,236,236,237,237,237,236,237,237,237,237,236,237,237,237,236,237,236,237,237,237,236,236,237,237,237,237,236,236,236,236,237,236,236,236,237,237,236,237,236,236,236,237,237,236,237,237,237
154,0,0,237,236,236,237,237,236,236,236,237,236,236,236,237,237,237,237,236,236,236,236,236,236,237,236,236,237,236,237,237,237,237,236,237,236,236,237,237,236,236,237,237,237,236,237,236,237,237,237,237,237
155,0,0,237,236,237,236,237,237,236,237,237,237,236,236,237,236,237,236,237,236,236,236,236,237,237,237,236,237,237,236,237,236,237,236,237,237,236,237,237,237,236,237,236,237,236,237,237,237,236,236,236,237
156,0,0,236,237,237,236,236,236,237,237,236,237,236,236,237,236,236,237,237,237,236,237,236,237,237,237,237,236,236,236,237,236,236,237,237,236,237,236,236,237,236,237,237,237,236,237,237,236,237,237,236,237
157,0,0,237,237,236,237,236,237,236,237,236,236,236,237,236,237,237,236,236,236,237,237,237,236,237,236,237,236,237,236,237,236,237,236,236,237,236,237,237,236,236,237,236,237,237,236,237,237,237,236,236,237
158,0,0,237,237,236,237,236,237,237,237,237,236,236,236,236,237,236,237,237,237,237,237,237,236,236,236,236,237,237,236,236,236,237,236,237,236,237,237,237,237,236,236,237,236,236,236,237,236,237,236,237,237
159,0,0,237,236,237,237,236,236,236,236,236,237,237,237,236,237,236,237,236,236,237,236,237,237,237,237,237,237,237,236,236,236,237,236,236,237,237,236,237,236,237,237,237,236,237,237,237,237,237,236,237,236
160,0,0,237,236,236,237,236,237,237,237,236,236,236,237,237,236,237,236,236,237,237,237,237,237,236,236,236,236,237,237,237,236,237,236,237,236,237,236,236,236,236,237,237,237,237,236,237,236,237,236,237,236
161,0,0,236,237,237,237,236,237,237,236,237,237,236,236,237,236,236,237,237,237,236,236,237,236,236,237,237,237,236,237,237,236,237,236,237,237,237,236,236,236,237,237,236,237,236,236,237,236,236,237,237,237
162,0,0,237,236,237,237,236,237,236,236,236,237,236,236,236,237,236,236,237,236,236,237,237,236,237,236,236,236,236,237,236,236,236,236,236,236,237,237,237,237,236,237,237,237,237,236,237,236,236,237,237,237
163,0,0,236,237,236,237,236,237,237,237,236,236,237,236,236,237,236,236,237,237,237,237,236,237,237,236,236,237,236,236,236,236,236,236,236,236,236,237,236,237,237,236,237,236,237,236,236,236,236,236,237,236
164,0,0,237,236,236,236,237,236,237,236,237,237,236,237,236,236,236,236,237,236,237,236,237,236,236,236,236,237,237,236,236,236,237,236,236,236,236,236,236,237,236,236,237,236,236,236,236,237,237,237,236,236
165,0,0,237,237,236,236,237,236,236,237,237,237,236,237,236,236,237,237,237,236,237,237,237,237,236,236,237,236,237,237,236,236,237,236,237,237,236,236,237,237,236,236,237,236,237,236,236,237,237,236,237,236
166,0,0,236,237,237,236,236,236,236,236,236,236,237,236,236,236,236,236,237,236,237,237,236,236,236,236,236,236,236,236,236,237,237,236,236,237,236,237,236,236,236,237,237,236,236,236,237,237,237,236,237,236
167,0,0,474,474,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,473,474,473,473,473,474,473,474,473,473,473,473,473,474,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
168,0,0,474,473,474,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,474,474,473,474,474,473,474,474,473,473,473,473,473,473,473,474,474,473,474,473,473,473,473,473
169,0,0,236,237,236,236,236,237,237,237,237,236,237,237,237,237,236,236,236,236,237,236,237,237,236,237,237,236,236,236,237,237,236,237,236,237,236,236,236,237,237,237,236,236,237,237,237,236,237,237,236,236
170,0,0,237,237,236,236,236,236,237,236,237,237,237,236,237,237,236,237,237,237,237,236,237,236,236,236,236,237,237,236,237,237,237,237,237,237,237,237,236,237,236,237,237,237,236,236,237,237,236,236,237,236
171,0,0,237,237,236,237,236,236,236,237,236,237,237,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,236,236,237,237,236,236,236,237,236,237,236,236,237,236,237
172,0,0,236,237,237,237,237,237,237,236,236,237,237,236,237,237,236,236,236,237,236,236,236,237,236,237,236,237,236,237,236,236,236,236,236,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,236,237
173,0,0,237,237,236,236,237,237,236,236,236,237,237,236,237,236,236,237,237,237,237,237,236,237,236,237,236,236,236,237,236,237,236,236,236,237,237,237,236,237,237,237,236,236,237,236,237,237,236,237,237,236
174,0,0,236,237,237,237,236,236,236,237,237,236,236,236,236,236,237,237,237,237,236,236,236,237,236,236,237,237,237,236,236,236,236,237,237,237,236,237,237,236,236,237,236,236,237,236,236,237,236,237,237,236
175,0,0,236,237,237,236,237,236,237,236,236,237,237,237,236,237,237,236,237,237,236,236,236,237,236,236,237,236,237,237,237,237,237,236,236,237,237,236,236,237,236,236,237,237,237,237,237,237,236,237,236,236
176,0,0,236,237,237,236,237,236,236,236,237,237,237,237,237,236,236,237,237,237,236,237,236,237,236,237,237,237,236,237,237,237,236,236,237,236,236,237,237,237,237,236,236,236,236,237,237,237,237,236,236,236
177,0,0,237,236,236,237,236,237,237,237,236,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,236,237,236,237,236,237,236,237,236,237,236,237,237,236,237,236,237,237,237,237,236,237
178,0,0,236,237,236,236,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237,237,236,236,236,236,236,236,237,237,236,236,236,237,237,237,237,237,236,237,236,236,237,236,236,236,236,237,236,237,236,236
179,0,0,236,236,237,237,237,236,236,236,236,237,237,236,236,236,236,236,236,236,236,237,237,236,237,237,237,236,236,236,237,236,236,236,237,237,236,237,236,236,237,237,237,236,237,237,237,236,237,236,236,236
180,0,0,236,236,237,236,236,237,237,236,237,236,236,237,236,236,236,237,236,236,237,237,236,236,236,237,237,236,237,236,236,237,237,236,237,237,236,237,236,236,236,236,237,236,236,236,236,236,237,237,236,236
181,0,0,237,237,237,236,236,236,237,236,236,237,237,237,236,236,237,237,237,237,237,236,237,236,236,236,237,236,237,236,237,236,237,237,237,236,237,237,237,236,236,236,237,236,236,237,236,236,237,237,236,237
182,0,0,237,237,236,236,236,237,237,236,237,237,236,236,237,236,237,236,237,236,237,236,237,237,236,236,236,237,237,236,236,237,237,237,236,236,237,236,236,236,236,237,237,236,237,236,237,237,236,236,236,237
183,0,0,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,473,473,474,473,474,474,474,474,473,473,474,474,474,473,474,473,473,473,474,474,473,474,474,473,474,473,473,474,473,473,474,473,473,473,473
184,0,0,236,236,237,237,236,236,236,236,236,236,237,237,236,237,236,237,236,236,237,236,237,236,237,236,236,237,237,236,237,237,237,237,236,237,237,237,237,237,236,236,237,237,237,236,236,237,236,236,237,236
185,0,0,237,237,237,237,236,237,236,236,237,237,237,236,236,237,236,237,237,237,236,236,236,236,237,236,237,236,236,237,237,236,236,237,236,237,237,237,237,236,236,236,237,236,236,237,236,236,237,236,236,237
186,0,0,236,236,236,236,237,236,236,237,236,236,237,236,237,237,236,236,237,236,237,237,237,236,237,236,237,236,237,237,237,236,236,236,237,236,236,236,237,237,236,236,237,237,236,237,237,237,237,236,236,237
187,0,0,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,474,473,473,473,473,474,473,473,473,473,474,473,473,474,473,473,474
188,0,0,236,237,236,237,237,236,237,236,237,236,237,236,237,236,236,236,236,237,237,237,237,236,236,236,236,237,236,237,237,237,237,237,236,237,237,236,236,236,236,236,237,237,236,236,236,237,236,236,237,237
189,0,0,236,237,237,237,237,236,236,237,237,236,236,237,237,237,237,237,237,236,237,237,236,237,237,236,237,237,236,237,236,236,237,236,237,237,236,237,237,236,236,236,237,237,236,237,237,237,237,236,237,236
190,0,0,236,236,237,236,237,236,237,236,237,237,237,237,237,236,236,237,237,236,237,237,236,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,236,236,237,236,236,236,236,237,236,236,237,237,236,237
191,0,0,236,237,237,237,237,237,236,236,237,237,237,237,236,236,237,236,237,236,237,236,237,237,236,236,236,236,237,237,237,237,236,236,237,237,237,236,236,236,236,236,236,236,237,236,236,237,237,237,237,237
192,0,0,237,237,237,237,236,236,236,237,237,236,236,236,237,236,236,236,236,237,237,236,237,237,237,236,236,237,237,237,236,236,236,236,237,236,237,236,237,237,237,237,236,237,237,237,237,237,237,236,237,237
193,0,0,237,236,237,236,237,237,236,237,236,236,236,237,236,236,237,237,237,237,237,237,236,236,237,236,237,236,237,237,236,237,237,236,236,237,236,237,236,237,237,237,237,236,236,236,236,236,237,237,237,236
194,0,0,473,474,473,473,474,473,473,474,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,474,473,473,473
195,0,0,236,236,237,237,237,237,237,236,236,236,236,237,237,236,236,236,237,236,237,236,237,237,236,236,237,237,237,236,237,237,236,236,236,237,237,237,236,237,236,237,236,236,237,236,237,236,236,237,237,237
196,0,0,237,237,237,237,237,236,236,236,237,237,237,236,237,237,236,236,236,237,237,237,236,236,237,236,236,236,237,237,237,237,236,237,237,236,237,236,236,237,237,236,237,237,236,236,236,237,236,237,236,237
197,0,0,236,237,237,237,236,236,237,236,237,236,237,237,237,236,237,236,237,236,237,237,236,237,236,237,236,236,236,236,236,236,237,236,236,237,237,237,237,237,237,237,237,237,236,236,237,236,237,237,237,237
198,0,0,237,236,236,237,236,236,236,236,237,236,236,237,237,236,236,237,237,236,236,237,236,237,237,237,237,237,236,237,236,237,237,237,236,237,236,237,237,237,236,236,237,237,236,236,237,237,237,236,237,236
199,0,0,473,473,473,473,473,473,473,474,474,473,473,473,474,473,473,474,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,474,473,473,473,473,473,474,473,473,473,473,474,473,473,473,474,474,473,474
200,0,0,474,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,474,473,473,474,473,473,473,474,473,473,474,473,473,473,473,474,473,473,473,473,473,473,474,473,473,474,473,473,474,473,473
201,0,0,237,237,237,236,237,236,237,237,237,236,236,236,236,237,236,237,236,236,236,236,237,237,236,237,236,237,236,236,237,236,237,236,236,237,237,237,237,236,237,236,236,236,236,237,237,236,236,237,237,237
202,0,0,236,237,236,236,236,236,236,237,237,236,236,236,237,237,237,237,237,236,236,236,236,236,236,236,236,237,236,237,236,236,236,237,237,237,237,237,236,237,237,237,237,237,236,237,236,237,237,237,236,236
203,0,0,237,237,237,236,237,236,237,236,237,236,236,236,236,236,237,237,236,237,237,236,236,236,236,236,236,237,236,236,237,237,236,237,236,236,237,237,236,237,237,237,236,236,237,236,237,237,236,237,237,237
204,0,0,236,236,237,236,236,237,237,236,237,236,236,237,236,236,237,236,237,236,236,237,237,236,237,236,237,237,236,237,236,237,237,236,236,237,237,237,236,237,236,237,237,236,237,236,237,236,236,237,237,237
205,0,0,236,236,236,237,236,237,237,236,236,236,237,237,236,236,237,236,236,236,236,237,236,236,237,237,236,237,236,236,236,237,237,237,237,237,236,237,236,236,236,236,237,236,237,236,236,237,237,237,236,237
206,0,0,236,237,236,236,236,236,236,237,237,236,237,236,236,237,237,236,236,237,236,237,236,236,236,236,236,237,237,236,237,237,236,237,236,236,236,236,236,237,236,237,237,237,236,237,237,236,236,236,237,236
207,0,0,236,236,237,237,236,237,236,236,236,237,237,237,236,237,237,237,236,237,237,237,236,236,236,236,236,236,236,236,237,237,236,237,236,237,237,236,236,237,236,237,237,236,237,236,236,236,237,236,236,236
208,0,0,237,236,236,237,237,237,237,237,236,236,237,236,237,237,237,237,237,237,236,236,236,237,236,236,236,236,236,236,237,236,237,237,236,237,237,236,237,237,236,237,236,237,236,236,236,236,237,237,237,237
209,0,0,237,236,237,237,236,236,237,236,236,237,236,236,236,236,237,236,237,237,236,236,236,236,236,237,236,236,237,237,237,237,237,237,236,237,236,237,237,236,237,237,237,237,237,236,237,237,237,236,237,236
210,0,0,237,236,237,236,237,236,237,236,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,236,236,236,236,236,236,236,237,236,236,237,237,237,236,237,236,236,236,237,236,237,236
211,0,0,236,236,237,237,236,236,236,236,237,236,236,236,237,236,236,236,237,237,236,237,236,237,236,237,237,237,236,237,237,236,237,236,237,236,237,237,237,237,236,237,237,237,237,236,236,236,236,237,237,236
212,0,0,236,236,237,237,236,236,236,236,237,236,237,236,237,237,236,237,236,236,236,237,237,237,236,236,237,237,236,236,236,236,237,236,236,237,236,236,237,236,236,237,237,236,236,237,237,236,236,237,237,236
213,0,0,473,473,473,473,473,473,473,474,473,473,473,474,473,473,473,474,474,473,473,474,473,473,473,473,474,473,474,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473
214,0,0,236,236,237,236,237,236,236,237,236,237,236,237,237,236,236,237,237,236,236,236,237,236,236,236,236,237,236,236,236,236,237,237,236,237,237,237,236,236,236,236,236,236,237,237,236,236,237,237,236,236
215,0,0,237,237,237,237,236,236,236,237,236,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,237,236,236,236,236,236,237,236,237,237,237,236,237,236,236,236,236,237,237,236
216,0,0,236,237,236,237,236,237,236,237,236,237,237,237,236,237,237,236,236,237,237,236,237,236,237,236,236,237,236,237,236,237,236,236,236,237,236,237,236,237,237,237,236,237,237,237,237,237,236,236,237,236
217,0,0,236,237,237,236,236,236,236,237,236,237,236,237,237,237,237,236,236,237,237,237,236,236,236,237,236,236,237,237,237,237,237,236,237,236,237,237,237,236,237,237,237,237,236,236,237,237,237,236,237,237
218,0,0,236,236,236,237,237,236,236,237,237,236,237,236,237,237,236,236,236,237,237,236,236,237,237,237,237,237,236,237,237,237,237,237,236,236,237,236,236,237,237,237,237,237,237,237,236,236,236,237,236,236
219,0,0,236,237,237,236,237,236,236,237,236,236,237,236,236,237,237,237,236,237,237,236,237,237,236,237,237,236,236,237,236,236,236,237,236,236,236,237,236,236,236,237,236,237,237,236,237,237,236,237,236,237
220,0,0,237,236,236,237,236,237,237,237,237,236,237,236,236,236,236,236,237,236,236,236,236,237,236,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,236,237,236,236,237,236,237,236,236,237
221,0,0,237,237,237,237,237,237,236,237,236,236,236,237,237,236,237,237,236,237,237,237,236,236,236,237,236,237,237,237,237,236,236,236,237,236,236,237,237,237,237,236,236,237,236,237,236,236,236,236,237,236
222,0,0,236,237,236,236,236,236,237,236,236,236,237,237,236,237,237,236,236,236,237,236,237,237,236,236,236,236,237,237,236,236,237,237,236,236,237,237,237,237,237,237,237,237,237,237,236,236,236,237,237,237
223,0,0,236,237,236,237,237,237,236,236,237,237,237,237,237,237,237,236,236,236,237,237,236,236,236,237,237,236,237,237,237,236,237,236,236,237,237,237,236,236,236,237,236,237,236,237,237,237,237,237,237,237
224,0,0,237,236,237,237,236,237,236,236,237,237,236,236,236,236,237,237,236,236,237,236,237,237,237,237,237,237,236,237,237,236,236,237,237,237,236,236,237,237,237,237,237,237,237,236,236,237,236,237,236,237
225,0,0,237,237,236,237,236,236,236,237,237,237,237,237,237,236,237,236,237,236,236,237,236,236,236,236,237,237,237,237,237,236,237,237,237,236,236,237,236,237,237,236,237,236,237,236,237,236,237,236,236,236
226,0,0,236,236,237,237,237,237,237,236,237,236,236,237,237,236,236,236,236,237,237,237,237,236,236,237,236,237,237,237,237,237,236,237,236,237,237,237,237,237,237,237,236,236,237,236,236,236,236,236,237,237
227,0,0,237,236,237,237,236,236,236,237,236,237,237,236,237,237,236,237,237,237,237,237,237,236,237,236,236,237,237,236,237,237,237,236,237,236,236,236,236,236,237,236,236,236,237,236,236,236,236,237,236,236
228,0,0,236,236,237,237,236,236,237,236,236,237,236,237,236,236,236,236,237,236,236,236,237,237,237,237,237,237,237,237,237,237,236,237,236,236,237,236,237,237,236,236,236,236,237,236,236,237,237,237,237,237
229,0,0,473,473,473,473,474,474,474,473,473,473,473,474,473,473,473,473,473,473,474,473,474,474,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,474,473,474,474,473
230,0,0,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,474,473,474,474,473,473,473,473,473,474,474,473,473,473,473,473,473,473,474,473,474,473,473,474,473,473,474,473,474
231,0,0,237,237,237,236,237,236,237,236,236,237,237,236,237,237,237,237,236,237,236,236,236,237,236,237,237,236,237,237,236,236,237,236,236,237,236,237,236,237,236,237,236,237,237,236,237,237,236,236,236,237
232,0,0,237,237,236,236,237,237,237,237,237,236,237,237,236,236,237,236,236,237,237,236,236,236,237,237,237,236,237,237,237,237,236,236,236,236,236,237,236,236,236,237,237,237,237,237,236,236,237,237,236,237
233,0,0,236,236,237,236,237,237,236,237,236,237,237,237,237,236,236,237,237,236,237,237,237,236,236,237,237,237,237,236,237,236,236,236,236,237,237,237,237,236,237,237,237,236,237,236,236,237,237,236,237,237
234,0,0,237,236,237,237,237,237,237,236,237,236,236,237,237,237,236,237,236,237,237,237,236,237,236,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237
235,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,236,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237
236,0,0,473,473,473,473,473,473,473,473,473,474,473,474,473,473,473,473,473,473,474,473,474,473,473,473,473,473,474,473,473,473,473,473,474,473,473,473,473,473,474,473,473,473,473,474,473,473,474,473,473,473
237,0,0,237,237,236,236,236,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,236,236,237,236,236,237,237,236,237,237,236,236,237,236,237,237,236,237,237,236,237,236,236,236,237,237,236
238,0,0,237,237,237,237,236,236,236,237,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,237,236,236,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,236
239,0,0,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,236,237,237,237,237,237,236,237,237,237,237
240,0,0,237,237,237,237,238,237,238,236,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236
241,0,0,237,236,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237
242,0,0,237,237,237,237,237,237,238,237,237,238,236,237,237,237,238,237,237,236,237,237,237,237,237,237,236,237,237,238,237,237,237,237,237,237,237,237,238,236,237,237,237,237,237,236,237,237,237,237,237,237
243,0,0,237,237,237,237,237,238,237,237,236,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237
244,0,0,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,237
245,0,0,238,237,237,237,237,237,237,237,237,238,238,237,237,237,237,238,237,238,238,237,237,236,237,237,237,238,237,237,237,237,237,238,238,237,237,237,237,237,238,237,237,237,238,238,238,237,237,238,237,238
246,0,0,473,474,474,473,473,473,474,473,473,474,473,473,473,473,473,473,474,474,474,473,473,473,473,473,473,474,473,473,473,473,474,474,474,474,474,474,473,473,473,473,473,473,473,474,473,473,474,474,474,473
247,0,0,237,238,238,237,238,237,238,237,238,238,238,238,238,238,237,237,238,238,238,238,238,237,238,237,238,239,238,238,237,238,239,238,238,238,238,237,238,238,238,238,239,238,238,238,238,238,238,238,237,238
248,0,0,238,238,238,238,238,238,238,238,238,239,238,238,238,237,238,238,238,238,237,238,237,238,239,238,239,238,238,238,238,239,239,238,239,238,238,238,239,237,238,238,238,238,237,238,238,238,238,238,238,237
249,0,0,239,238,238,238,239,238,238,238,238,238,239,238,238,238,239,238,238,238,239,238,238,238,239,238,238,239,238,238,239,238,239,238,238,238,238,238,239,238,238,239,239,239,238,238,238,238,238,238,238,239
250,0,0,239,238,238,239,238,238,238,239,239,239,239,238,238,239,238,239,239,239,239,239,238,238,239,238,239,238,238,239,239,238,238,238,238,239,238,238,238,238,239,239,238,238,238,237,237,238,238,238,239,239
251,0,0,239,239,238,239,238,240,238,239,239,240,239,239,239,239,239,240,239,239,239,239,239,239,238,238,239,238,239,239,239,239,239,239,238,239,239,238,239,240,239,238,238,239,239,238,239,239,238,239,238,238
252,0,0,240,238,239,239,238,238,239,240,238,239,239,239,240,240,239,240,238,240,239,240,239,240,239,240,239,239,241,239,240,239,239,239,239,239,239,239,239,238,239,240,239,239,239,239,239,238,239,238,238,239
253,0,0,239,240,240,239,240,239,241,240,240,239,240,239,239,240,239,240,240,240,239,240,239,240,240,241,240,239,239,239,241,240,240,239,239,239,240,239,240,239,239,240,239,239,239,239,239,239,239,239,239,240
254,0,0,240,239,240,240,241,240,239,240,240,239,239,239,239,240,240,240,241,240,239,240,240,240,241,239,239,239,241,240,239,240,241,240,240,240,239,240,239,239,241,240,241,239,240,239,239,240,240,240,241,239
255,0,0,240,240,241,241,240,240,241,240,241,240,239,241,240,239,240,241,240,241,241,240,240,239,240,241,240,241,241,240,238,240,240,239,239,240,241,239,241,240,240,239,240,240,241,240,240,241,241,240,239,240
256,0,0,240,240,239,239,240,240,240,240,241,240,241,238,241,239,239,240,239,240,239,240,241,240,240,240,240,240,240,241,240,239,240,240,239,240,241,240,239,240,241,239,240,240,240,240,239,240,241,240,240,240
257,0,0,240,241,241,241,240,239,240,240,240,240,240,239,241,240,240,240,241,241,241,241,240,240,241,240,241,240,241,241,241,240,241,240,240,240,240,240,240,242,240,240,240,241,240,240,240,240,241,241,240,240
