Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
258,0,0,236,237,236,237,236,236,237,237,237,236,236,236,236,237,237,236,237,237,236,237,237,236,237,236,237,236,237,237,236,236,236,237,237,236,237,237,236,237,236,237,236,237,237,237,236,236,237,237,237,236
259,0,0,237,236,236,237,236,237,236,237,237,236,237,236,237,236,236,237,236,236,237,237,236,236,237,237,236,236,237,237,237,236,237,237,237,237,237,237,237,237,237,236,236,236,236,237,237,236,236,236,236,237
260,0,0,237,237,236,237,237,236,237,237,236,237,237,237,237,237,236,237,236,236,237,236,237,236,236,236,237,236,237,237,237,236,236,237,236,236,236,236,237,237,237,236,236,236,236,237,236,236,237,236,236,237
261,0,0,237,236,236,236,237,236,237,236,237,236,237,237,236,237,237,237,237,237,237,236,236,236,236,236,237,236,237,237,237,237,237,236,237,236,236,236,236,237,237,237,237,237,236,237,236,237,236,237,237,236
262,0,0,474,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,473,474,473,474,473
263,0,0,236,236,237,236,237,237,236,237,236,237,237,236,237,237,237,237,237,237,237,236,236,237,236,236,237,236,236,236,237,237,237,237,237,237,237,236,236,236,236,236,236,237,237,237,236,237,237,237,236,236
264,0,0,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,236,236,237,236,237,236,237,236,237,236,236,237,237,236,237,237,236,237,237,236,236,236,237,236,237,237,237,237,237,237,237,237,236,236
265,0,0,236,237,237,237,236,237,236,237,237,236,236,236,236,237,236,236,237,237,237,236,236,236,236,237,237,237,236,237,236,236,236,237,237,236,236,236,237,237,236,237,237,237,236,237,236,237,237,236,237,236
266,0,0,237,236,236,237,236,236,237,237,236,237,236,236,236,237,237,237,236,236,236,236,236,236,236,237,237,236,237,236,236,236,236,237,236,237,236,237,237,236,237,237,236,236,236,237,236,236,236,237,237,237
267,0,0,237,237,237,237,237,237,237,236,236,237,237,236,236,236,236,236,236,237,236,236,236,237,237,237,237,236,237,237,237,237,237,237,237,236,236,237,237,236,237,237,236,236,237,236,237,237,236,236,237,237
268,0,0,236,237,237,237,237,237,237,236,237,237,237,237,236,237,236,236,236,237,237,236,237,237,237,236,236,236,237,237,237,237,236,236,237,236,236,236,237,236,237,237,237,236,236,237,237,236,237,236,236,237
269,0,0,237,236,237,236,236,236,237,237,236,236,237,237,237,237,236,237,236,237,237,237,236,236,237,237,237,236,236,236,236,237,237,237,236,237,237,237,237,237,236,237,237,236,236,237,236,237,237,236,237,237
270,0,0,237,236,236,237,236,236,236,237,236,237,237,236,237,236,237,237,237,237,236,237,236,237,236,236,236,237,236,237,236,236,236,237,237,237,236,237,236,237,236,236,236,237,236,237,236,237,236,237,236,237
271,0,0,237,237,236,236,236,237,237,237,236,236,236,236,236,236,236,236,237,236,236,236,237,236,236,237,236,236,236,237,237,236,236,236,237,236,236,237,236,236,237,236,236,236,237,237,236,237,237,237,237,236
272,0,0,237,237,236,237,237,237,236,237,236,237,236,236,237,237,237,236,236,237,236,237,237,237,237,237,236,237,237,236,236,237,236,236,237,237,236,236,236,237,236,237,236,237,237,236,236,236,237,236,237,236
273,0,0,237,236,237,237,236,237,237,237,237,237,237,237,237,236,236,236,237,236,237,236,237,237,237,237,237,237,237,236,237,236,237,237,237,236,237,237,237,236,236,237,237,236,237,237,237,236,236,237,237,236
274,0,0,473,474,473,473,473,473,473,474,474,473,473,473,473,473,473,473,474,474,473,473,473,473,473,473,473,474,473,473,474,473,473,474,473,473,473,473,473,473,474,473,474,474,473,473,473,474,473,473,473,473
275,0,0,237,236,237,237,236,237,236,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,237,237,237,237,236,237,237,237,237,237,236,237,237,236,237,237,237,237,236,236,237,237,237,237,237
276,0,0,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,236,236,236,237,237,237,236,237,237,237,237,237,236,237,237,237,236,237,236,237,237,237,237,237,237,237,237,236,236,236,237,237,237,237
277,0,0,237,238,237,237,237,237,236,237,237,237,237,237,237,236,237,237,237,238,237,237,237,237,237,237,236,238,237,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,236,237,236,237,237,237,237
278,0,0,237,236,237,237,237,237,237,238,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,237,237,237,237,238,237,237,237,237,237,237,236,237,238,237,237,237,237,237,237,237
279,0,0,237,237,237,237,236,237,238,237,237,237,237,238,237,238,236,237,237,238,238,237,237,236,237,237,237,237,237,236,237,238,237,237,237,237,237,237,237,237,237,238,237,237,237,237,238,237,237,237,238,237
280,0,0,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,238,238,237,238,237,237,237,237,238,237,238,238,237,237,238,237,237,237,237,237,237,238,237,238,238,237,238,237,237
281,0,0,237,237,238,237,238,237,238,237,237,238,237,238,238,238,237,238,238,238,238,237,238,237,238,237,237,238,237,238,238,238,237,238,237,237,237,238,237,238,238,237,237,237,237,237,238,237,237,237,237,238
282,0,0,238,238,237,238,238,238,238,238,237,238,238,237,238,238,238,237,238,238,238,237,239,239,237,237,238,237,238,238,239,237,237,238,237,238,238,238,237,237,238,238,238,238,238,237,238,237,237,237,238,237
283,0,0,474,474,474,473,473,473,473,473,474,474,474,474,474,474,473,474,473,473,473,474,474,473,474,474,473,473,473,474,473,473,473,473,474,473,473,473,473,474,474,473,474,473,474,474,473,473,473,474,473,473
284,0,0,238,238,239,238,239,239,238,239,239,238,238,239,238,237,238,237,239,239,237,238,239,238,238,238,238,239,237,238,238,238,239,239,238,238,238,238,239,238,238,239,238,238,239,239,238,239,238,238,239,239
285,0,0,474,473,474,474,474,473,474,474,474,473,473,474,474,474,473,474,474,474,474,475,473,474,474,474,474,474,473,473,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,473,473,474,475
286,0,0,240,240,238,240,238,240,239,240,239,240,239,238,240,240,239,239,240,240,240,239,240,239,239,239,238,238,239,239,239,240,239,239,238,239,240,239,239,239,239,238,240,240,239,239,240,239,240,240,239,239
287,0,0,239,239,239,239,240,239,239,239,239,240,239,239,239,239,240,240,240,239,239,239,239,239,239,239,241,240,240,239,239,239,239,239,240,240,240,240,239,240,239,241,239,240,238,240,241,240,240,239,240,240
288,0,0,240,240,240,241,241,241,241,240,240,240,240,241,241,240,241,240,240,240,239,241,240,241,240,241,240,241,240,240,241,241,240,241,241,240,241,240,241,241,240,240,240,239,240,241,240,240,242,240,240,241
289,0,0,241,241,242,240,240,241,242,241,241,241,241,241,240,241,241,240,241,242,241,240,240,241,240,241,241,241,240,242,240,240,242,241,241,241,240,241,241,242,241,241,240,241,241,242,240,240,242,240,240,242
290,0,0,241,241,242,242,242,242,242,243,241,242,241,241,242,242,241,242,242,243,241,241,241,242,241,242,242,242,241,241,242,242,242,243,242,243,241,242,242,242,242,242,241,242,241,241,240,241,241,242,241,241
291,0,0,242,244,242,241,243,242,242,243,242,243,243,241,242,241,241,243,241,242,243,242,241,242,242,242,241,242,242,242,241,243,243,242,242,242,241,242,242,243,243,242,241,242,242,243,242,242,243,241,242,242
292,0,0,242,243,243,243,243,242,243,242,245,244,242,242,242,242,242,241,242,243,243,243,242,243,243,242,242,243,242,243,243,243,243,244,242,242,242,243,243,242,244,242,244,243,243,243,242,243,244,242,244,243
293,0,0,243,244,244,243,242,243,243,243,245,243,242,244,243,243,244,244,243,243,243,243,243,243,243,244,244,244,244,244,244,244,243,243,243,243,242,245,243,243,244,243,243,242,243,243,243,243,245,243,243,243
294,0,0,243,244,244,245,244,244,244,243,243,244,244,244,243,244,244,244,244,244,244,244,243,243,243,244,244,244,243,244,244,244,244,243,244,244,244,244,243,244,243,244,243,244,243,244,244,243,244,243,244,244
295,0,0,244,244,245,244,245,246,245,244,244,245,244,244,245,243,245,245,244,244,245,244,245,244,245,245,245,244,245,245,245,245,244,244,245,244,244,244,245,244,244,245,244,244,244,245,244,244,244,245,244,244
296,0,0,245,244,245,245,245,244,245,244,246,244,245,245,245,245,245,246,245,245,245,246,245,244,244,245,245,245,245,245,245,245,245,245,245,246,244,244,244,245,245,245,245,244,244,244,245,246,245,246,244,246
297,0,0,245,246,245,246,245,246,245,245,246,246,245,245,246,245,246,245,246,245,245,245,245,245,246,245,246,246,244,246,245,247,245,245,245,245,246,246,245,246,246,244,246,246,245,245,245,247,245,246,246,246
298,0,0,246,245,246,246,246,245,246,246,246,246,245,247,246,246,246,246,246,247,246,246,246,247,246,245,246,246,246,246,246,246,246,246,247,246,246,246,247,246,246,246,245,245,246,246,246,246,246,246,246,246
299,0,0,246,247,247,246,248,247,247,247,246,247,246,246,247,246,247,247,246,246,247,246,246,246,246,247,245,246,247,247,246,247,246,246,246,247,247,246,246,246,247,247,247,247,247,248,246,246,247,246,246,246
300,0,0,247,246,246,247,247,246,248,247,246,247,248,247,247,248,247,247,246,247,247,246,247,246,247,246,247,246,247,247,247,247,247,246,247,247,246,246,247,247,247,247,246,248,246,247,246,247,248,247,247,247
301,0,0,247,248,247,247,247,247,247,248,247,247,247,246,248,247,247,247,248,247,247,248,247,248,248,248,247,248,247,248,247,247,248,248,247,247,247,247,247,247,247,247,247,247,247,248,247,246,248,247,248,247
302,0,0,247,247,248,247,247,248,247,248,248,248,247,248,248,248,248,247,248,248,248,247,248,248,247,248,248,247,248,247,248,248,248,249,248,247,248,247,247,248,247,248,247,247,248,248,247,247,247,247,248,248
303,0,0,248,247,249,248,248,248,247,248,248,248,248,248,249,247,247,248,247,248,248,248,248,248,247,247,249,248,248,247,247,248,248,248,248,248,248,248,248,248,248,248,247,248,249,248,248,249,248,247,248,248
304,0,0,248,248,247,248,248,248,248,248,248,248,248,247,248,249,248,248,248,249,248,248,249,248,247,249,248,247,247,248,248,248,248,248,249,248,247,248,248,248,248,247,248,248,247,248,248,248,248,248,248,248
305,0,0,249,248,248,248,248,248,248,248,248,249,248,248,248,248,248,249,248,248,248,248,249,248,247,248,248,249,249,248,248,249,248,249,248,248,248,248,249,249,248,248,249,248,248,248,248,248,248,248,248,248
306,0,0,248,249,248,248,248,248,249,249,248,248,248,249,249,248,248,248,248,248,249,248,248,248,248,249,248,248,248,248,248,248,248,248,248,248,248,249,248,248,248,248,248,248,249,248,249,248,248,249,248,248
307,0,0,248,248,248,248,248,249,248,249,248,248,249,248,248,248,248,248,248,249,248,248,248,248,248,249,249,248,248,248,248,248,248,249,249,248,248,248,248,249,249,248,249,248,248,248,248,248,248,248,249,248
308,0,0,248,249,248,249,248,249,248,248,248,248,248,248,248,249,248,248,248,248,248,249,248,248,249,248,248,249,249,249,248,249,249,248,249,248,248,248,249,248,249,248,249,249,248,248,249,249,248,248,248,249
309,0,0,249,248,248,249,249,249,249,248,249,248,249,249,248,248,249,249,248,249,249,249,248,248,248,249,249,249,249,249,249,248,248,248,249,248,248,248,249,249,249,248,249,248,249,249,249,249,248,249,248,248
310,0,0,248,248,248,248,248,248,249,249,249,248,249,248,248,248,249,248,249,249,249,249,249,249,249,248,249,248,248,248,249,249,249,249,248,249,248,249,249,248,248,248,248,248,248,248,249,249,249,248,248,248
311,0,0,248,249,248,248,248,248,249,248,248,248,248,248,249,249,248,248,248,249,249,249,248,248,248,249,249,248,249,248,249,248,248,248,249,248,248,248,248,248,248,248,249,248,249,249,248,248,249,248,248,249
312,0,0,248,249,248,249,249,249,248,249,249,248,248,248,248,248,248,248,248,248,248,248,248,248,248,249,248,248,249,249,248,248,249,249,248,249,248,248,248,249,249,248,248,248,249,248,249,249,248,249,249,249
313,0,0,248,248,248,248,248,248,248,249,249,248,249,249,248,248,249,249,249,248,248,249,248,249,249,249,249,249,249,249,249,249,249,249,249,249,248,248,248,248,249,249,249,248,248,248,249,248,248,249,248,249
314,0,0,474,474,475,474,474,474,474,474,474,474,473,473,474,474,474,473,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,474,473,474,474,474,474,474,475,474,474,474,474,474,474,474,474
315,0,0,249,248,248,248,248,248,249,248,248,248,249,249,249,249,248,248,248,249,249,248,248,248,248,248,248,248,249,249,248,249,249,248,248,248,248,249,248,249,249,248,249,249,249,249,249,249,248,249,248,248
316,0,0,474,474,474,473,475,474,474,474,475,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,475,474,474,474,474,473,474,474,473,474,474,474,475,474,475,474,474,474,474,474,474,474
317,0,0,248,249,249,248,248,249,249,249,248,248,249,249,249,248,248,249,248,248,249,249,249,249,249,249,249,248,249,249,248,249,248,249,248,249,248,249,248,249,248,249,249,249,249,249,249,249,249,249,249,249
318,0,0,249,249,249,248,249,249,248,249,249,249,249,249,248,249,249,249,248,249,249,249,248,249,249,249,249,249,248,249,249,248,248,248,249,249,249,249,249,249,249,249,249,249,249,248,249,249,249,249,248,249
319,0,0,248,249,249,248,249,249,248,249,248,249,249,249,248,249,249,249,249,249,249,248,249,248,249,249,248,249,249,249,249,248,249,249,249,248,249,249,249,248,249,249,249,249,249,249,248,248,249,248,249,249
320,0,0,248,249,249,248,249,249,248,248,249,249,249,248,249,248,248,248,249,249,249,249,249,248,248,249,248,249,248,248,248,249,249,248,248,248,248,249,249,248,248,249,249,248,248,248,248,248,248,249,248,248
321,0,0,249,248,248,248,248,248,248,248,248,249,249,248,249,248,249,249,249,249,248,248,249,248,249,248,249,249,249,249,249,248,249,249,249,249,248,249,249,248,249,249,249,249,248,249,248,248,249,249,248,249
322,0,0,249,248,249,249,248,248,249,249,249,248,249,249,249,249,249,249,249,249,249,249,249,249,249,248,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,248,249,249
323,0,0,249,249,249,249,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249
324,0,0,249,248,249,249,249,249,249,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,248,249,249,249,250,249,249,249,249,248,249,249,249,249,249,249,249,249,249,249,249
325,0,0,249,249,249,249,249,250,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,250,249,250,249,249,250,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,249,249,250,249,249
326,0,0,474,474,474,474,474,474,474,475,475,474,474,474,474,474,474,475,474,474,474,474,474,474,474,474,474,474,475,474,475,474,475,474,474,474,475,474,474,475,475,474,474,474,474,474,474,475,474,475,474,475
327,0,0,249,249,249,249,249,249,249,249,250,249,250,250,249,249,249,250,250,250,249,249,249,250,249,250,249,249,249,249,249,249,250,250,249,249,249,250,249,249,249,249,249,250,249,250,249,249,249,249,249,249
328,0,0,249,249,249,249,249,249,249,249,250,249,250,249,249,249,249,249,249,249,249,249,250,249,249,249,249,249,249,249,250,249,249,249,249,250,249,250,250,249,250,249,250,249,250,250,249,249,250,250,249,249
329,0,0,250,249,250,249,250,250,249,250,249,250,249,250,249,250,250,249,249,249,249,249,249,249,249,249,249,250,250,249,250,249,250,249,250,249,249,249,250,250,250,249,250,249,249,249,250,249,250,249,250,250
330,0,0,249,249,249,250,249,249,249,249,249,250,249,249,250,249,250,249,250,249,250,250,250,250,250,249,250,250,249,250,249,249,249,250,250,250,249,250,250,250,249,250,249,250,250,250,249,250,249,249,250,249
331,0,0,250,249,249,249,250,250,250,250,250,250,249,250,249,250,250,249,250,250,249,249,249,249,249,250,250,250,250,249,249,250,250,250,249,249,250,249,249,249,249,249,249,250,249,250,250,249,250,249,250,250
332,0,0,250,250,250,249,249,249,249,249,249,250,249,250,250,249,250,250,249,250,250,249,250,250,249,250,250,250,250,249,250,249,249,249,250,249,250,249,250,249,249,249,250,249,250,250,250,249,250,250,250,249
333,0,0,249,250,250,250,249,250,250,249,250,250,250,249,249,249,250,250,250,249,249,249,250,249,250,249,249,249,250,250,249,249,250,249,250,249,249,250,250,250,250,250,250,250,250,249,249,249,249,250,250,250
334,0,0,250,249,250,249,250,249,250,249,250,249,250,250,250,249,249,249,249,250,250,250,249,249,249,249,250,249,249,249,250,249,249,250,249,249,250,250,249,250,250,250,250,250,250,250,249,249,250,250,250,250
335,0,0,250,250,249,249,250,250,249,249,250,249,250,250,250,250,249,249,249,250,249,250,249,249,249,250,249,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,249,249,249,250
336,0,0,249,250,250,250,250,250,249,250,249,250,249,249,249,249,250,250,250,249,250,249,250,249,249,250,250,250,250,249,250,249,250,250,249,250,249,250,249,250,249,250,250,249,249,249,249,249,249,249,250,249
337,0,0,250,249,250,249,249,249,250,249,250,250,249,249,249,249,249,249,250,250,250,249,250,250,249,249,250,250,249,249,250,250,249,249,250,249,249,250,249,250,249,249,250,249,250,249,250,250,250,249,250,250
338,0,0,250,250,249,249,249,249,250,250,250,250,249,250,249,249,249,250,250,250,249,250,250,249,249,249,250,250,250,250,250,250,250,249,249,249,249,250,249,249,250,250,250,249,249,250,250,250,250,250,250,250
339,0,0,249,250,250,249,250,250,249,249,249,250,249,249,249,249,249,249,250,249,250,250,249,250,250,249,249,249,249,250,250,249,249,249,250,250,250,249,249,250,249,250,250,249,249,250,249,249,250,250,250,249
340,0,0,250,250,250,250,250,250,249,250,249,249,249,249,250,249,249,250,249,249,250,249,249,250,250,250,250,250,249,250,250,250,249,249,250,249,249,250,249,249,250,249,250,250,249,250,249,250,249,249,249,249
341,0,0,249,249,249,249,250,250,250,250,250,249,249,250,249,250,250,249,250,250,250,250,249,250,249,249,249,250,250,250,250,250,249,249,249,250,250,250,250,249,250,250,250,250,250,250,250,250,249,249,250,249
342,0,0,250,250,249,249,249,250,249,249,250,249,250,250,250,250,250,250,250,250,250,250,249,250,250,250,249,250,250,249,249,249,249,249,250,249,249,250,249,250,250,250,250,249,250,249,249,250,249,249,249,250
343,0,0,249,250,250,249,249,249,249,249,250,250,250,249,250,250,250,249,250,250,250,250,249,250,250,250,250,250,249,250,250,249,249,250,250,250,250,250,250,250,249,249,249,250,250,249,250,250,250,250,250,250
344,0,0,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,249,249,250,250,250,250,250,250,250,250,250,250,249,250,249,250,249,250,250,250,250,250,249,250,250,250
345,0,0,250,250,250,249,250,249,250,249,250,250,250,250,249,250,250,250,250,250,251,249,249,250,250,250,250,250,250,250,250,250,250,250,250,249,249,249,249,249,250,250,250,250,250,250,250,250,250,249,250,250
346,0,0,250,250,250,250,250,250,250,251,251,250,250,249,250,250,250,250,249,249,250,249,250,250,250,250,250,249,250,250,250,250,250,250,250,250,249,250,249,250,249,250,249,250,250,250,250,250,250,250,250,250
347,0,0,249,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,249,249,250,250,250,250,250,250,250,250,249,250,250,250,251,250,250,250,250,250,250
348,0,0,250,250,250,250,250,250,250,250,250,250,250,250,250,250,249,250,250,250,250,250,250,250,250,250,250,250,250,250,250,251,250,250,251,250,250,250,250,249,250,251,250,250,250,250,250,250,250,250,250,250
349,0,0,250,250,250,251,251,250,250,251,251,250,251,250,251,251,250,250,251,251,251,250,250,250,250,250,251,251,250,250,250,250,250,250,250,250,250,250,251,251,250,250,250,250,250,250,250,250,250,250,250,250
350,0,0,250,250,250,251,250,250,251,250,250,250,251,250,250,251,250,251,250,250,251,251,250,251,250,250,250,251,251,251,251,250,250,251,251,251,251,250,251,250,250,251,250,251,251,251,251,250,250,250,250,250
351,0,0,251,251,250,251,250,251,251,250,251,251,251,250,250,251,251,251,251,251,251,250,250,251,251,251,251,250,251,251,250,251,250,250,251,251,251,251,250,250,251,250,251,251,251,251,251,251,250,251,250,251
352,0,0,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,250,251,251,251,251,251,251,251,251,251,251,251,251,252,251,252,251,251,251,250
353,0,0,252,251,251,251,251,251,251,251,252,251,251,251,251,251,252,251,251,251,252,251,252,251,251,252,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,252,251,251,251,251,251,251,251,251,251,252
354,0,0,251,252,251,252,252,252,252,251,252,252,251,252,252,251,252,252,252,252,252,251,251,252,251,252,251,251,251,252,252,252,252,252,252,251,251,251,252,251,252,251,251,252,251,251,251,251,252,251,251,251
355,0,0,252,252,251,252,251,252,252,252,252,252,252,252,252,251,251,252,252,252,252,252,251,252,251,252,252,251,252,252,252,251,251,252,251,251,251,252,251,252,252,252,252,252,252,251,251,252,251,252,252,252
356,0,0,252,252,252,252,252,252,251,252,252,252,252,252,252,252,251,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,252,251
357,0,0,473,473,474,474,473,473,473,473,474,474,473,473,473,473,473,473,473,474,474,474,473,473,473,473,474,474,474,473,474,473,473,473,474,473,473,473,474,473,473,473,474,473,473,473,474,474,473,474,473,473
358,0,0,252,252,252,252,253,252,253,252,252,253,252,252,252,252,252,252,252,252,252,253,253,253,252,252,252,252,252,252,253,253,252,253,252,252,253,253,252,252,252,253,253,252,252,252,253,253,252,252,252,252
359,0,0,253,253,252,253,252,252,253,253,253,253,253,252,253,253,252,252,253,253,253,253,253,253,252,253,253,252,252,253,253,252,252,253,252,252,253,253,253,253,252,252,253,252,252,252,253,253,253,253,253,252
360,0,0,473,473,474,473,473,473,473,473,473,473,473,473,473,474,473,473,473,473,474,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,473,474,474,474,474,473,473,473,473,473,473,474
361,0,0,253,253,253,253,252,252,252,252,253,253,253,252,253,253,252,253,252,253,252,253,252,253,253,253,253,253,253,252,252,252,253,252,252,252,253,253,253,253,252,253,253,253,253,253,252,253,253,253,252,252
362,0,0,474,473,473,473,474,473,473,473,474,473,473,473,473,473,473,473,474,473,473,473,474,473,474,473,473,474,473,473,473,473,473,473,473,473,474,473,473,473,473,473,473,474,473,474,473,474,474,473,473,473
363,0,0,474,473,473,473,473,474,473,474,473,473,474,474,473,473,473,474,473,474,473,473,473,473,473,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473
364,0,0,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,252,252,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,252,253,253,253,253,252,253,253,253
365,0,0,473,474,473,473,473,473,473,473,473,473,473,473,473,474,474,473,473,474,474,474,474,473,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,473
366,0,0,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,252,252,252,253,253,252,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,252,252,253,253,252,253,253,253,253,253
367,0,0,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,252,252,253,253,252,253
368,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,252,253
369,0,0,253,253,253,253,253,253,253,252,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,252,253,253,252,253,253,253,253,253,253,253
370,0,0,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,252,253,253
371,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,252
372,0,0,253,253,253,253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
373,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
374,0,0,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
375,0,0,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253
376,0,0,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,254,253,253,254,253,253,253,253,253,254,253,253
377,0,0,473,473,474,473,473,474,473,473,473,473,473,473,474,473,473,473,473,473,473,473,474,473,473,473,474,473,474,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,474,474,473,473
